sha,is_merge,parents_count,modified_files_count,code_churn,max_file_churn,avg_file_churn,deletions,insertions,net_lines,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,total_token_count,total_nloc,total_complexity,total_changed_method_count,commit_message
4372592f0cb58d223e2ea11cb78bac6bcd5e59c8,False,1,2,162,160,81.0,0,366,366,0.3063063063063063,1.0,1.0,1155,174,22,8,"provider/datadog: Add datadog_user resource (#12268)

* provider/datadog: Add datadog_user resource

* provider/datadog: Fix datadog_user import test, simplify datadog_user ACC tests, more consise documentation"
2ed7297fa36041e22b910cde3a7ab94c9d006298,False,1,2,98,61,49.0,18,218,200,0.12162162162162163,1.0,1.0,4564,770,16,4,Add 'aws_default_vpc' resource.
71532fff8b164deb6b5de549028470ab2d52deb7,False,1,1,21,21,21.0,4,63,59,0.47368421052631576,1.0,1.0,2159,323,54,2,- Adding in additional retry logic due to latency with AWS delete (#7312)
dc4dd764e6798bbdb498a5f45d882f72cd95468d,False,1,2,94,61,47.0,8,172,164,0.11320754716981132,0.7735849056603774,1.0,9894,1302,302,9,Adding option_settings to aws_db_option_group
e36f424af331d15a8342ce15fe5fc384264e5bb4,False,1,1,2,2,2.0,1,1,0,,,,2196,326,55,2,"GH-7311 - Increasing deletion timeout wait

- Per our discussion around the PR to increase this initially, we
weren't sure if 1 minute would be sufficient.  Well, it turns out it
wasn't for me today (we don't delete these often so not sure how
often people run into this).

Picking another somewhat arbitrary value of 5 minutes in the hopes
that it will be sufficient (today it took a little over 2 minutes)."
cb590e516da872b1deb43743b32f37f5463b7615,False,1,1,12,12,12.0,0,24,24,0.0,0.6111111111111112,1.0,2633,378,64,4,"Added new evaluation_delay parameter (#14433)

* Added new evaluation_delay field

Added new evaluation_delay parameter to pass it through the datadog monitor api

* Changed tests for new evaluation_delay field

* changed documentation"
de16b10555be979f4edc13e4ed39992d24a76fcb,False,1,4,226,176,56.5,0,570,570,0.21108179419525067,0.8601583113456465,1.0,4320,667,101,16,"Added new aws_db_parameter_group resource for creating RDS DB Parameter Groups.
Added plumbing to allow an optional DBParameterGroupName to be passed when creating an RDS DB instance."
9187cab6acf8233d378dbbf2f8df6f82a0c31d7e,False,1,6,140,66,23.333333333333332,100,98,-2,1.0,0.0,0.0,8920,1294,206,23,provider/aws: Convert remaining RDS resources to use upstream library
8927ad5dce632de75d553e20491673bdd58a1210,False,1,1,22,22,22.0,15,28,13,0.8333333333333334,1.0,1.0,3238,495,84,2,"provider/alicloud: Fix allocate public ip error (#13267) (#13268)

Wait for instance to be in STOPPED or RUNNING state before invoking
AllocatePublicIP API.

* provider/alicloud: Wait for instance state before allocate public ip

* provider/alicloud: Fix test `TestAccAlicloudInstance_associatePublicIP`

* provider/alicloud: Update alicloud_instance document

Fixes: #13267"
69ec7e12ac6787c01ea78a65faec29e1720d894c,False,1,37,2895,320,78.24324324324324,300,5472,5172,0.2560426054895535,0.7230643179024989,0.9848422777550184,40988,6749,1198,131,"provider/alicloud: Add new resource ESS, including scalinggroup scalingconfiguration scalingrule and schedule (#13731)

* add docs

* add new resource ess

* add examples

* update aliyun go

* merge master

* fix ci"
338ae601bcb63e641d1c8a060d6bbd821a5cf241,False,1,4,387,280,96.75,4,716,712,0.07962529274004684,0.7775175644028103,1.0,4310,706,87,17,providers/aws: Implements DHCP Options Set support.
1ec247ef376e8d37b056d97f24fa3cc56b29da15,False,1,5,279,96,55.8,285,136,-149,0.4065934065934066,0.27472527472527475,0.0,4529,746,93,32,Use new autoscaler / instance group manager APIs.
f55532b018bb1b7d28f086e52672b053cbf3e025,False,1,2,101,74,50.5,15,118,103,0.0449438202247191,0.4157303370786517,0.7752808988764045,3146,504,71,5,provider/google: Support Import of 'google_compute_autoscaler'
6ff55619471c252a54e778c1c4a00a98525de234,False,1,3,142,67,47.333333333333336,14,128,114,0.28865979381443296,0.28865979381443296,1.0,8039,1076,254,13,librato: Work around eventual consistency of the API (#12816)
9000f2fc311ed7c23839582552189785415c315d,False,1,11,173,50,15.727272727272727,90,89,-1,,,,14789,2147,470,30,"provider/librato: Update based on Librato API changes (#15060)

* Update the vendored librato client

* Update librato API endpoints

- update API methods
- fix a few lint errors"
b0f815cc58b9dcd50da51a9f6b3da5b9d00f30e2,False,1,1,24,24,24.0,1,62,61,0.2,1.0,1.0,1974,288,46,2,Allow resizing of Google Cloud persistent disks (#15077)
2c94b46b143dfa03d51db35d8dded3aeb2ab2991,False,1,1,61,61,61.0,0,148,148,0.03125,0.65625,1.0,1541,230,35,3,"provider/google: detach disks before deleting them.

When a `google_compute_disk` is attached to a `google_compute_instance`,
deleting can be tricky. GCP doesn't allow disks that are attached to
instances to be deleted. Normally, this is fine; the instance depends on
the disk, so by the time the disk is deleted, the instance should
already be gone.

However, some reports have cropped up (#8667) that deleting disks is
failing because they're still attached to instances. Though this
shouldn't happen, it appears it can happen under some unknown
conditions.

This PR adds logic that will attempt to detach disks from any instances
they're attached to before deleting the disks, adding another safeguard
that should prevent this behaviour."
56fbe027c33ef616b6639c33589ebdadec31276c,False,1,1,49,49,49.0,4,76,72,0.07272727272727272,0.14545454545454545,1.0,1844,270,42,3,"Add ability to import Google Compute persistent disks (#14573)

* Add ability to import Google Compute persistent disks

* Fix additional URL names"
ce74e3d8f04194c5ddbdebbf299db0d2849e1748,False,1,2,39,21,19.5,14,56,42,0.17647058823529413,0.17647058823529413,1.0,3668,584,102,3,"provider/aws: improve vpc cidr_block err message

Pull CIDR block validation into a shared func ready to be used elsewhere

Example of new err message:

```
Errors:

  * aws_vpc.foo: ""cidr_block"" must contain a valid network CIDR,
    expected ""10.0.0.0/16"", got ""10.0.1.0/16""
```"
b73d03776163466e6ed9a11d08670d78f408dd46,False,1,1,26,26,26.0,0,123,123,0.42857142857142855,0.6363636363636364,1.0,182,38,7,2,"have StateHook periodically PersistState

Have StateHook periodically call PersistState to flush any cached state
to permanent storage. This uses a minimal 10 second interval between
calls to PersistState."
97acccd3eda70f7552cecd71ea8f5916b215b694,False,1,11,257,93,23.363636363636363,150,637,487,0.17543859649122806,0.631578947368421,0.9970760233918129,9858,1881,328,27,"core: targeted operations

Add `-target=resource` flag to core operations, allowing users to
target specific resources in their infrastructure. When `-target` is
used, the operation will only apply to that resource and its
dependencies.

The calculated dependencies are different depending on whether we're
running a normal operation or a `terraform destroy`.

Generally, ""dependencies"" refers to ancestors: resources falling
_before_ the target in the graph, because their changes are required to
accurately act on the target.

For destroys, ""dependencies"" are descendents: those resources which fall
_after_ the target. These resources depend on our target, which is going
to be destroyed, so they should also be destroyed."
4d6085b46ac5e59c383303c9eb4d3d25ded2967e,False,1,3,17,9,5.666666666666667,9,150,141,0.041666666666666664,0.9861111111111112,1.0,3970,697,130,3,"terraform: outputs should not be included if not targeted

Fixes #10911

Outputs that aren't targeted shouldn't be included in the graph.

This requires passing targets to the apply graph. This is unfortunate
but long term should be removable since I'd like to move output changes
to the diff as well."
f5449a62e090b105a826b73c49523a232ce23132,False,1,7,440,369,62.857142857142854,138,466,328,0.18110236220472442,0.8661417322834646,1.0,6832,1220,209,28,"Various built-in provisioners improvements:

1. Migrate `chef` provisioner to `schema.Provisioner`:

 * `chef.Provisioner` structure was renamed to `ProvisionerS`and  now it's decoded from `schema.ResourceData` instead of `terraform.ResourceConfig` using simple copy-paste-based solution;
 * Added simple schema without any validation yet.

 2. Support `ValidateFunc` validate function : implemented in `file` and `chef` provisioners."
0e422737baa8f23919d5a7fc2c1e2772d3a32d14,False,1,6,386,350,64.33333333333333,371,270,-101,0.839622641509434,0.24528301886792453,0.0,6514,1120,193,32,"Fix and refactor the Chef provisioner

The tests did pass, but that was because they only tested part of the changes. By using the `schema.TestResourceDataRaw` function the schema and config are better tested and so they pointed out a problem with the schema of the Chef provisioner.

The `Elem` fields did not have a `*schema.Schema` but a `schema.Schema` and in an `Elem` schema only the `Type` field may (and must) be set. Any other fields like `Optional` are not allowed here.

Next to fixing that problem I also did a little refactoring and cleaning up. Mainly making the `ProvisionerS` private (`provisioner`) and removing the deprecated fields."
20362e750614e1e0741f4b794d47ab716e51d9e7,False,1,1,29,29,29.0,2,31,29,0.0,0.38461538461538464,1.0,2347,420,83,4,"Added Policyfile support to the Chef provisioner

This Adds three new arguments `use_policyfile`, `policy_group` and `policy_name` to the Chef
provisioner. If `use_policyfile` == true, then the other arguments are required."
b1d731bd6f24a1aab2ede549a46bf2b9c93be68e,False,1,1,2,2,2.0,1,1,0,,,,2352,420,84,1,"[chef provisioning] When use_policyfile is given, the run list is not used, so don't require it"
b2891bc9ef2e8139f007d71326aab33240ca321f,False,1,1,173,173,173.0,0,414,414,0.20863309352517986,0.6294964028776978,0.8525179856115108,546,103,16,6,helper/schema: Provisioner support
60984b2da207c29321d7d91416eeff28291b8924,False,1,4,555,395,138.75,2,710,708,0.20612813370473537,0.5654596100278552,0.871866295264624,2318,446,77,15,"This commit adds a Chef Client provisioner

The commit is pretty complete and has a tested/working provisioner for
both SSH and WinRM. There are a few tests, but we maybe need another
few to have better coverage. Docs are also included…"
5c2e945b3cdc2b3a12d08e3f9b07e660bf1d4844,False,1,2,6,4,3.0,3,3,0,,,,7548,1396,254,2,Fix format string and typos
51396f02c638917fc6f33504d8e62252398fb94a,False,1,1,12,12,12.0,0,12,12,1.0,1.0,1.0,507,90,17,1,terraform: Plan.Context
840978b2d5b118760289f2770cca4931264bfe6d,False,1,1,11,11,11.0,22,31,9,0.0,1.0,1.0,598,104,23,2,"udpate to plugin name convention

Names are case-insensitive, using lowercase by default."
4b25837dd01bbf333ee66d3b287be8262c4abed2,False,1,1,24,24,24.0,35,55,20,0.8947368421052632,1.0,1.0,1037,154,20,2,provider/aws: FIxed the api_gw_domain_name replace operation (#10179)
0fb87cd96ba17628ebc17d17b89083d285007bae,False,1,1,20,20,20.0,2,50,48,0.20512820512820512,0.0,1.0,418,80,11,2,"provisioners/local-exec: stoppable

This modifies local-exec to be stoppable with the new Stop API call that
provisioners can listen to."
ff2936bb3f5761b18dec1e9e22f1f9c56c7385d5,False,1,1,52,52,52.0,27,36,9,0.0,0.0,0.0,395,78,11,2,"Fix cancellation when spawning a subprocess

If the shell spawns a subprocess which doesn't close the output file
descriptors, the exec.Cmd will block on Wait() (see
golang.org/issue/18874). Use an os.Pipe to provide the command with a
real file descriptor so the exec package doesn't need to do the copy
manually. This in turn may block our own reading goroutine, but we can
select on that and leave it for cleanup later."
9e293def6a07ccec054bc1acdab716f7ae176079,False,1,2,203,202,101.5,0,332,332,0.27615062761506276,1.0,0.9372384937238494,4106,685,36,7,"provider/aws: Add opsworks rds db resource (#10294)

* add rds db for opsworks

* switched to stack in vpc

* implement update method

* add docs

* implement and document force new resource behavior

* implement retry for update and delete

* add test that forces new resource"
2e83eb1cfeae05cfdffec23bfe00db828622148c,False,1,1,12,12,12.0,13,56,43,0.023255813953488372,0.9767441860465116,0.4418604651162791,841,133,18,4,fix #9104 (#10394)
cadbbbae0885218b7c14b7169c8bbe4d3ec4d2d8,False,1,2,57,53,28.5,25,32,7,0.0,0.0,1.0,1990,369,45,2,"aws: fix build after upstream breaking change

see
https://github.com/aws/aws-sdk-go/commit/1a69d069352edadd48f12b0f2c5f375de4a636d7"
f28c811534b8e3901b8b24254da5047690de672f,False,1,1,1,1,1.0,5,39,34,0.0,1.0,1.0,697,107,11,1,"Fixes #11258 (#12595)

If the user_arn changes on the user_profile resource we should delete it and recreate it
instead of attempting to modify it incorrectly and causing the terraform apply to fail.

I also added an acceptance test that will trigger this case."
380ada101903d0078a8ed10e227bc75eaa2e8a29,False,1,1,9,9,9.0,0,10,10,0.0,0.5,1.0,2612,383,52,3,provider/aws: Add agent_version argument to AWS_OPSWORKS_STACK
e41616198f50b9dcdb5bc1701aeaba1f076780ee,False,1,1,6,6,6.0,3,5,2,1.0,1.0,0.0,2495,371,49,1,"Don't read back opsworks stack cookbooks source password (#6203)

As with several other sensitive values in Opsworks, the API returns a
placeholder value rather than a nil. To avoid writing the placeholder
value into the state we just skip updating the password on read, letting
whatever value was in the state persist.

This means that Terraform can't detect configuration drift where someone
has changed the password via some other means, but Terraform will still
be able to recognize changes to the password made within Terraform itself
due to the ""last-written"" value in the state.

This fixes #6192."
3a30bfe845455125bbe4b201f8de0457ef3639de,False,1,5,128,58,25.6,4,295,291,0.01507537688442211,0.6331658291457286,1.0,12717,2160,410,6,"core: evaluate locals and return them for interpolation

We stash the locals in the module state in a map that is ignored for JSON
serialization. We don't include locals in the persisted state because they
can be trivially recomputed and this allows us to assume that they will
pass through verbatim, without any normalization or other transforms
caused by the JSON serialization.

From a user standpoint a local is just a named alias for an expression,
so it's desirable that the result passes through here in as raw a form
as possible, so it behaves as closely as possible to simply using the
given expression directly."
9d2e83d56d053465bf79dc92052070995fd4742b,False,1,3,277,180,92.33333333333333,65,362,297,0.30837004405286345,0.8502202643171806,1.0,2797,470,100,12,config: Merge works properly
69b7bc5047843b85872a386292226ccac85bac3b,False,1,1,58,58,58.0,0,141,141,0.0,0.6296296296296297,1.0,412,41,12,1,config: add Append function
6b9b5ec297bdae655d11f0102d432d3ada03e7ba,False,1,3,96,75,32.0,49,74,25,0.35294117647058826,0.5882352941176471,1.0,2770,466,83,9,backend/azure: update to latest SDK
f9e8e54835d9afc06f96fff07085b8f75b0de718,False,1,5,580,238,116.0,5,884,879,0.20508474576271185,0.5898305084745763,0.9457627118644067,3031,524,97,21,"backend: convert Azure remote state to a backend
Added locking support via blob leasing (requires that an empty state is
created before any lock can be acquired.

Added support for ""environments"" in much the same way as the S3 backend."
3768bdeae109725a17abd60860dd5f38a2ca036c,False,1,1,4,4,4.0,9,9,0,,,,2636,380,80,3,"Updated the names for autoscaling to match breaking changes in upstream

    AutoScalingGroup -> Group

https://github.com/awslabs/aws-sdk-go/commit/04d12702456024d4bf686dc6ae6abcc04037f6bf"
c70eab65000d74dabb3ff90b086a6863919ed7c4,False,1,3,233,129,77.66666666666667,109,395,286,0.1440329218106996,0.13991769547325103,0.8600823045267489,4750,700,161,10,"aws: undeprecate min_elb_capacity; restore min capacity waiting

It was a mistake to switched fully to `==` when activating waiting for
capacity on updates in #3947. Users that didn't set `min_elb_capacity ==
desired_capacity` and instead treated it as an actual ""minimum"" would
see timeouts for every create, since their target numbers would never be
reached exactly.

Here, we fix that regression by restoring the minimum waiting behavior
during creates.

In order to preserve all the stated behavior, I had to split out
different criteria for create and update, criteria which are now
exhaustively unit tested.

The set of fields that affect capacity waiting behavior has become a bit
of a mess. Next major release I'd like to rework all of these into a
more consistently named block of config. For now, just getting the
behavior correct and documented.

(Also removes all the fixed names from the ASG tests as I was hitting
collision issues running them over here.)

Fixes #4792"
06cdd4fa42847637082dc0108906ba5c49c76f52,False,1,2,99,86,49.5,10,203,193,0.11392405063291139,0.11392405063291139,1.0,823,176,38,4,config: LoadDir loads override files
f46a629d7214abe860a8c4eb2a527e07c41f8840,False,1,1,13,13,13.0,2,11,9,0.0,1.0,1.0,912,168,26,1,communicator/winrm: Fixed HTTPS when using copy client.
6e599672e1d6e9a1ce904f253a3a13b3017a2132,False,1,147,187185,43999,1273.3673469387754,698,187516,186818,0.3469784391132706,0.43042818098997876,0.7777102945642271,1234717,177518,5190,1209,"Remove LGPL dependencies

This changeset performs the following:

- Updates `masterzen/winrm` vendor to include change from (https://github.com/masterzen/winrm/pull/73)
- Updates `dylanmei/winrmtest` vendor to include change from (https://github.com/dylanmei/winrmtest/pull/4)
- Updates `packer-community/winrmcp` vendor to include the removal of the `masterzen/winrm/winrm` sub-class as a result of the `winrm` CLI tool being removed from the `masterzen/winrm` repository.
- Changes `communicator/winrm/communicator.go` to conform to the new ABI in the `masterzen/winrm` library.

This should completely remove any LGPL licensed dependencies inside of the Terraform project.

```
$ make test
==> Checking that code complies with gofmt requirements...
go generate $(go list ./... | grep -v /terraform/vendor/)
2017/08/20 13:40:16 Generated command/internal_plugin_list.go
go test -i $(go list ./... | grep -v '/terraform/vendor/' | grep -v '/builtin/bins/') || exit 1
echo $(go list ./... | grep -v '/terraform/vendor/' | grep -v '/builtin/bins/') | \
        xargs -t -n4 go test  -timeout=60s -parallel=4
go test -timeout=60s -parallel=4 github.com/hashicorp/terraform github.com/hashicorp/terraform/backend github.com/hashicorp/terraform/backend/atlas github.com/hashicorp/terraform/backend/init
ok      github.com/hashicorp/terraform  0.011s
ok      github.com/hashicorp/terraform/backend  0.020s
ok      github.com/hashicorp/terraform/backend/atlas    0.634s
ok      github.com/hashicorp/terraform/backend/init     0.007s
go test -timeout=60s -parallel=4 github.com/hashicorp/terraform/backend/legacy github.com/hashicorp/terraform/backend/local github.com/hashicorp/terraform/backend/remote-state github.com/hashicorp/terraf
orm/backend/remote-state/azure
ok      github.com/hashicorp/terraform/backend/legacy   0.009s
ok      github.com/hashicorp/terraform/backend/local    0.211s
ok      github.com/hashicorp/terraform/backend/remote-state     0.006s
ok      github.com/hashicorp/terraform/backend/remote-state/azure       0.010s
go test -timeout=60s -parallel=4 github.com/hashicorp/terraform/backend/remote-state/consul github.com/hashicorp/terraform/backend/remote-state/inmem github.com/hashicorp/terraform/backend/remote-state/s
3 github.com/hashicorp/terraform/backend/remote-state/swift
ok      github.com/hashicorp/terraform/backend/remote-state/consul      0.007s
ok      github.com/hashicorp/terraform/backend/remote-state/inmem       0.013s
ok      github.com/hashicorp/terraform/backend/remote-state/s3  0.007s
ok      github.com/hashicorp/terraform/backend/remote-state/swift       0.013s
go test -timeout=60s -parallel=4 github.com/hashicorp/terraform/builtin/providers/test github.com/hashicorp/terraform/builtin/provisioners/chef github.com/hashicorp/terraform/builtin/provisioners/file gi
thub.com/hashicorp/terraform/builtin/provisioners/local-exec
ok      github.com/hashicorp/terraform/builtin/providers/test   1.544s
ok      github.com/hashicorp/terraform/builtin/provisioners/chef        0.017s
ok      github.com/hashicorp/terraform/builtin/provisioners/file        0.006s
ok      github.com/hashicorp/terraform/builtin/provisioners/local-exec  0.078s
go test -timeout=60s -parallel=4 github.com/hashicorp/terraform/builtin/provisioners/remote-exec github.com/hashicorp/terraform/builtin/provisioners/salt-masterless github.com/hashicorp/terraform/command
 github.com/hashicorp/terraform/command/clistate
ok      github.com/hashicorp/terraform/builtin/provisioners/remote-exec 1.037s
ok      github.com/hashicorp/terraform/builtin/provisioners/salt-masterless     0.008s
ok      github.com/hashicorp/terraform/command  14.589s
?       github.com/hashicorp/terraform/command/clistate [no test files]
go test -timeout=60s -parallel=4 github.com/hashicorp/terraform/command/e2etest github.com/hashicorp/terraform/command/format github.com/hashicorp/terraform/communicator github.com/hashicorp/terraform/co
mmunicator/remote
ok      github.com/hashicorp/terraform/command/e2etest  3.729s
ok      github.com/hashicorp/terraform/command/format   0.004s
ok      github.com/hashicorp/terraform/communicator     0.005s
ok      github.com/hashicorp/terraform/communicator/remote      0.003s [no tests to run]
go test -timeout=60s -parallel=4 github.com/hashicorp/terraform/communicator/shared github.com/hashicorp/terraform/communicator/ssh github.com/hashicorp/terraform/communicator/winrm github.com/hashicorp/
terraform/config
ok      github.com/hashicorp/terraform/communicator/shared      0.007s
ok      github.com/hashicorp/terraform/communicator/ssh 0.016s
ok      github.com/hashicorp/terraform/communicator/winrm       0.018s
ok      github.com/hashicorp/terraform/config   0.213s
go test -timeout=60s -parallel=4 github.com/hashicorp/terraform/config/module github.com/hashicorp/terraform/dag github.com/hashicorp/terraform/digraph github.com/hashicorp/terraform/flatmap
ok      github.com/hashicorp/terraform/config/module    0.044s
ok      github.com/hashicorp/terraform/dag      0.010s
ok      github.com/hashicorp/terraform/digraph  0.002s
ok      github.com/hashicorp/terraform/flatmap  0.002s
go test -timeout=60s -parallel=4 github.com/hashicorp/terraform/helper/acctest github.com/hashicorp/terraform/helper/config github.com/hashicorp/terraform/helper/copy github.com/hashicorp/terraform/helpe
r/diff
?       github.com/hashicorp/terraform/helper/acctest   [no test files]
ok      github.com/hashicorp/terraform/helper/config    0.005s
?       github.com/hashicorp/terraform/helper/copy      [no test files]
ok      github.com/hashicorp/terraform/helper/diff      0.005s
go test -timeout=60s -parallel=4 github.com/hashicorp/terraform/helper/encryption github.com/hashicorp/terraform/helper/experiment github.com/hashicorp/terraform/helper/hashcode github.com/hashicorp/terr
aform/helper/hilmapstructure
?       github.com/hashicorp/terraform/helper/encryption        [no test files]
ok      github.com/hashicorp/terraform/helper/experiment        0.001s
ok      github.com/hashicorp/terraform/helper/hashcode  0.001s
?       github.com/hashicorp/terraform/helper/hilmapstructure   [no test files]
go test -timeout=60s -parallel=4 github.com/hashicorp/terraform/helper/logging github.com/hashicorp/terraform/helper/mutexkv github.com/hashicorp/terraform/helper/pathorcontents github.com/hashicorp/terr
aform/helper/resource
?       github.com/hashicorp/terraform/helper/logging   [no test files]
ok      github.com/hashicorp/terraform/helper/mutexkv   0.055s
ok      github.com/hashicorp/terraform/helper/pathorcontents    0.002s
ok      github.com/hashicorp/terraform/helper/resource  2.659s
go test -timeout=60s -parallel=4 github.com/hashicorp/terraform/helper/schema github.com/hashicorp/terraform/helper/shadow github.com/hashicorp/terraform/helper/signalwrapper github.com/hashicorp/terrafo
rm/helper/slowmessage
ok      github.com/hashicorp/terraform/helper/schema    0.063s
ok      github.com/hashicorp/terraform/helper/shadow    0.156s
ok      github.com/hashicorp/terraform/helper/signalwrapper     0.022s
ok      github.com/hashicorp/terraform/helper/slowmessage       0.102s
go test -timeout=60s -parallel=4 github.com/hashicorp/terraform/helper/structure github.com/hashicorp/terraform/helper/validation github.com/hashicorp/terraform/helper/variables github.com/hashicorp/terr
aform/helper/wrappedreadline
ok      github.com/hashicorp/terraform/helper/structure 0.004s
ok      github.com/hashicorp/terraform/helper/validation        0.004s
ok      github.com/hashicorp/terraform/helper/variables 0.006s
?       github.com/hashicorp/terraform/helper/wrappedreadline   [no test files]
go test -timeout=60s -parallel=4 github.com/hashicorp/terraform/helper/wrappedstreams github.com/hashicorp/terraform/moduledeps github.com/hashicorp/terraform/plugin github.com/hashicorp/terraform/plugin
/discovery
?       github.com/hashicorp/terraform/helper/wrappedstreams    [no test files]
ok      github.com/hashicorp/terraform/moduledeps       0.004s
ok      github.com/hashicorp/terraform/plugin   0.046s
ok      github.com/hashicorp/terraform/plugin/discovery 0.029s
go test -timeout=60s -parallel=4 github.com/hashicorp/terraform/repl github.com/hashicorp/terraform/scripts github.com/hashicorp/terraform/state github.com/hashicorp/terraform/state/remote
ok      github.com/hashicorp/terraform/repl     0.006s
ok      github.com/hashicorp/terraform/scripts  0.008s
ok      github.com/hashicorp/terraform/state    2.617s
ok      github.com/hashicorp/terraform/state/remote     0.025s
go test -timeout=60s -parallel=4 github.com/hashicorp/terraform/terraform github.com/hashicorp/terraform/tools/terraform-bundle
go test -timeout=60s -parallel=4 github.com/hashicorp/terraform/terraform github.com/hashicorp/terraform/tools/terraform-bundle
ok      github.com/hashicorp/terraform/terraform        4.222s
?       github.com/hashicorp/terraform/tools/terraform-bundle   [no test files]
```"
4a29c714e5d70dda6d8c413844e691d1702cb27e,False,1,6,419,186,69.83333333333333,64,467,403,0.21897810218978103,0.5912408759124088,0.9927007299270073,4604,850,163,42,Adding support for WinRM
867760ed5656a27a092110a1e15cf1df5f7ca32e,False,1,4,499,468,124.75,9,950,941,0.18956043956043955,0.5054945054945055,0.8832417582417582,3775,606,113,14,Add salt-masterless provisioner
1421d4ce18f3fd871d61034aa702e75e60181af9,False,1,3,138,122,46.0,0,279,279,0.10828025477707007,1.0,1.0,3325,514,53,6,"provider/azurerm: Add `azurerm_dns_zone` resource

This resource is the first which makes use of the new Riviera library
(at https://github.com/jen20/riviera), so there is some additional set
up work to add the provider to the client which gets passed among
resources."
cc18e4d7caf0c0ee2e29b3a6506d7526fbb4e657,False,1,9,1600,481,177.77777777777777,0,2671,2671,0.27426810477657937,0.9707241910631741,0.8397534668721109,11030,1619,196,75,"provider/azurerm: add traffic manager resources (#7826)

* provider/azurerm: vendor arm/trafficmanager package

* provider/azurerm: add azurerm_traffic_manager_profile resource

* provider/azurerm: add azurerm_traffic_manager_endpoint resource

* provider/azurerm: document traffic manager resources

* provider/azurerm: use short type argument for traffic manager endpoint

The resource now takes the short type for example azureEndpoints instead of the
long form Microsoft.Network/TrafficManagerProfiles/azureEndpoints.

```
TF_ACC=1 go test ./builtin/providers/azurerm -v -run TestAccAzureRMTrafficManagerEndpoint -timeout 120m
=== RUN   TestAccAzureRMTrafficManagerEndpoint_basic
--- PASS: TestAccAzureRMTrafficManagerEndpoint_basic (179.72s)
=== RUN   TestAccAzureRMTrafficManagerEndpoint_basicDisableExternal
--- PASS: TestAccAzureRMTrafficManagerEndpoint_basicDisableExternal (171.36s)
=== RUN   TestAccAzureRMTrafficManagerEndpoint_updateWeight
--- PASS: TestAccAzureRMTrafficManagerEndpoint_updateWeight (167.24s)
=== RUN   TestAccAzureRMTrafficManagerEndpoint_updatePriority
--- PASS: TestAccAzureRMTrafficManagerEndpoint_updatePriority (192.91s)
=== RUN   TestAccAzureRMTrafficManagerEndpoint_nestedEndpoints
--- PASS: TestAccAzureRMTrafficManagerEndpoint_nestedEndpoints (111.18s)
PASS
ok   github.com/hashicorp/terraform/builtin/providers/azurerm    822.534s
```

* provider/azurerm: remove unnecesary dereferences in traffic manager resources

```
TF_ACC=1 go test ./builtin/providers/azurerm -v -run TestAccAzureRMTrafficManager -timeout 120m
=== RUN   TestAccAzureRMTrafficManagerEndpoint_basic
--- PASS: TestAccAzureRMTrafficManagerEndpoint_basic (176.08s)
=== RUN   TestAccAzureRMTrafficManagerEndpoint_basicDisableExternal
--- PASS: TestAccAzureRMTrafficManagerEndpoint_basicDisableExternal (172.28s)
=== RUN   TestAccAzureRMTrafficManagerEndpoint_updateWeight
--- PASS: TestAccAzureRMTrafficManagerEndpoint_updateWeight (148.97s)
=== RUN   TestAccAzureRMTrafficManagerEndpoint_updatePriority
--- PASS: TestAccAzureRMTrafficManagerEndpoint_updatePriority (101.18s)
=== RUN   TestAccAzureRMTrafficManagerEndpoint_nestedEndpoints
--- PASS: TestAccAzureRMTrafficManagerEndpoint_nestedEndpoints (88.33s)
=== RUN   TestAccAzureRMTrafficManagerProfile_weighted
--- PASS: TestAccAzureRMTrafficManagerProfile_weighted (80.92s)
=== RUN   TestAccAzureRMTrafficManagerProfile_performance
--- PASS: TestAccAzureRMTrafficManagerProfile_performance (82.98s)
=== RUN   TestAccAzureRMTrafficManagerProfile_priority
--- PASS: TestAccAzureRMTrafficManagerProfile_priority (81.07s)
=== RUN   TestAccAzureRMTrafficManagerProfile_withTags
--- PASS: TestAccAzureRMTrafficManagerProfile_withTags (102.50s)
PASS
ok  	github.com/hashicorp/terraform/builtin/providers/azurerm	1034.458s
```"
e67f141561d662fd557d0c8f0904e7fc03052340,False,1,3,190,182,63.333333333333336,0,542,542,0.07326007326007326,0.9816849816849816,1.0,4220,667,66,7,"provider/azurerm: create virtual_network_peering resource (#8168)

TF_ACC=1 go test ./builtin/providers/azurerm -v -run TestAccAzureRMVirtualNetworkPeering -timeout 120m
=== RUN   TestAccAzureRMVirtualNetworkPeering_importBasic
--- PASS: TestAccAzureRMVirtualNetworkPeering_importBasic (225.50s)
=== RUN   TestAccAzureRMVirtualNetworkPeering_basic
--- PASS: TestAccAzureRMVirtualNetworkPeering_basic (216.95s)
=== RUN   TestAccAzureRMVirtualNetworkPeering_update
--- PASS: TestAccAzureRMVirtualNetworkPeering_update (266.97s)
PASS
ok  	github.com/hashicorp/terraform/builtin/providers/azurerm	709.545s"
183eb248dfeff7d5b23a603e3d627b91e1438940,False,1,3,198,186,66.0,3,463,460,0.19402985074626866,0.917910447761194,0.9888059701492538,2870,454,37,11,Scaffold the Azure RM CDN Profile
