sha,is_merge,parents_count,modified_files_count,code_churn,max_file_churn,avg_file_churn,deletions,insertions,net_lines,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,total_token_count,total_nloc,total_complexity,total_changed_method_count,commit_message
04818c78599b611d090696885246d2d26982980e,False,1,18,2746,2463,152.55555555555554,11,5490,5479,0.3737948084054388,0.6585908529048208,0.9159456118665018,32936,4812,1313,83,Initial import of models package
d3db48e93d561c0125d6a1fab146fd0ded20fedc,False,1,4,94,44,23.5,39,80,41,0.17391304347826086,0.4782608695652174,1.0,16094,2356,517,8,"fix: fully clean up partially opened TSI (#23430)

When one partition in a TSI fails to open, all previously opened
partitions should be cleaned up, and remaining partitions 
should not be opened

closes https://github.com/influxdata/influxdb/issues/23427"
d747e7ec4e81c18a3cb591141800f2fa201c50d2,False,1,14,321,61,22.928571428571427,342,452,110,0.21621621621621623,0.33783783783783783,0.0,65722,9730,1563,78,"feat: add config parameters to toggle WAL concurrency and timeouts (#21621)

* feat: add context parameter to Take() method on fixed limiter
* refactor: plumb context through to uses of Take()
* test: update tests to pass context as needed
* feat: add config toggles for setting WAL write concurrency & timeout"
ea018dfc216da552b7b8e63817cfef40ef56f79d,False,1,1,2,2,2.0,65,302,237,,,,510,85,19,0,"build(flux): update flux to v0.132.0 (#22592)

* build(flux): update flux to v0.132.0

* chore: suppress staticcheck for use of deprecated proto package

This package will be upgraded by this PR:
https://github.com/influxdata/influxdb/pull/22571"
46ed9bc4fb9964e2e464daa7bba17a945e45ad75,False,1,2,18,17,9.0,1456,308,-1148,0.0,1.0,1.0,143,30,5,0,"feat: switch to using go modules for building

This updates the dependency manager to use go modules instead of dep so
that we can remove dep as a dependency and we can begin using and giving
feedback on modules within this project. It should simplify dependency
management and make it faster to run the builds too.

The big change is updating the various Makefiles to stop relying on the
vendor directory because it no longer exists. This change creates a
`tools.go` file with the revisions of the tools we use that are currently
in the `required` section of `Gopkg.toml`. We are currently in other
discussions to modify how we handle tool dependency management, but this
change does not change that."
fb0db04bc1f3bd7b5639eb07a3f54d76108d1a70,False,1,23,1756,495,76.34782608695652,12,3281,3269,0.4471111111111111,0.6657777777777778,0.964,41716,6014,1622,113,Initial import pkg package
0136c7e63d32021c71972970df5d8af39701575f,False,1,2,368,366,184.0,0,619,619,0.35634743875278396,0.6481069042316259,0.6414253897550112,2233,350,55,15,feat: port `influx inspect report-tsm` to 2.x (#21814)
e7cbbaa722303f3e806656233a1c5cbe9b47f320,False,1,47,3476,703,73.95744680851064,3215,4428,1213,0.0,1.0,0.8922381311228335,77944,13022,2079,247,feat: upgrade Flux to v0.83.2 (#19569)
cade59e253b0eee194375658d6047bbf9b009cbe,False,1,4,43,30,10.75,10,318,308,0.0,0.3263598326359833,1.0,39527,5916,678,3,"Fix panic in IndexSet

This commit fixes a panic where a concurrent removal of a shard and meta
query could cause a `nil` index to be added to the IndexSet`."
cde973f409c9c96a6a2d85ba302ef1c714719d0c,False,1,31,11125,1745,358.8709677419355,11055,6704,-4351,0.8895680521597392,0.6617766911165445,0.04095354523227384,76933,11528,2242,465,refactor query engine
15d37fd3881aecdef2093af59841be540fa9c0cd,False,1,2,19,18,9.5,34,78,44,0.10526315789473684,1.0,0.9210526315789473,4577,681,161,6,"Make store open every shard on load. Fix shard to set measurementFields on load.

Fixes issue where queries wouldn't be able to hit anything because the index does't load until the shard is open.

Fix an issue where field codecs weren't populated in the shard when loading."
b24b08a23c092c2d918bff932caab3e92c3bc0d9,False,1,3,18,13,6.0,15,16,1,0.0,0.0,0.0,13338,1879,454,4,Fix partition loading.
489c89bea4d3ece5c4b729934225ac6ba6bd9029,False,1,8,549,469,68.625,2,548,546,0.1984924623115578,0.4547738693467337,0.9020100502512562,28966,4029,818,27,Add tsi support tooling.
48b48a89272dfe9141f1f2b6386d2b3f7ad34983,False,1,13,2887,989,222.07692307692307,2032,1126,-906,0.782608695652174,0.6465028355387523,0.3270321361058601,31880,4447,908,186,intermediate
9a15130a4c676437c717dcbe155ea042a132eb9a,False,1,7,391,157,55.857142857142854,144,247,103,0.35398230088495575,0.49557522123893805,0.7522123893805309,23098,3328,735,23,Persist TSI tombstones.
8d40ceb00c7e183951d66bc26aa7d5d9915a08b4,False,1,8,777,383,97.125,112,750,638,0.29906542056074764,0.7289719626168224,0.8068535825545171,17919,2545,672,43,TSI1 Index
919f99f34dfe173d66e4b99bba737f67261df2ae,False,1,6,611,297,101.83333333333333,370,412,42,1.0,0.0,1.0,23362,3241,657,20,Fixing tests.
6851db3fc9060fc35f0fa707f6841b2f1c9d5475,False,1,11,151,49,13.727272727272727,61,166,105,0.5161290322580645,1.0,0.4032258064516129,67764,9526,1428,16,Add FGA support to SHOW MEASUREMENTS
87778f3c45a61af20780f5f2ed8ad7d84c209c77,False,1,1,27,27,27.0,4,23,19,0.0,1.0,1.0,3416,494,136,2,Open partitions in parallel
d3e3b05a498b113c8cc616af690b9be772a5c20d,False,1,4,16,9,4.0,0,16,16,0.0,0.6,0.8,32698,4659,950,5,"Add tsm1 open limiter

This commit restricts the number of TSM1 files that can be opened
concurrently across the entire `tsdb.Store`. There is currently
a limit for the number of shards that can be opened concurrently,
however, this limit does not help when the number of CPU cores
is higher than the number of shards. Because TSM1 files have a 2GB
limit and there is no limit on the number of files per shard,
extremely large shards (1TB+) can load 1,000s of files simultaneously."
4b6767bf0154b0a7775e7fcae22e82fa9533ad9c,False,1,3,404,355,134.66666666666666,97,416,319,0.319047619047619,0.6,0.9380952380952381,5215,756,165,31,Add MMAP based file reader
a789e819a32a07ca99f03c5fae036f1ae49fd505,False,1,5,71,47,14.2,194,309,115,0.0,0.0,1.0,19187,2746,620,9,"Remove NewTSMReaderWithOptions

There are two TSMIndex implementations, the directIndex and the
indirectIndex.  Originally, we only had the directIndex and later
added the indirectIndex and NewTSMReaderWithOptions in order to
allow both indexes to be used in tests and code.  This has created
a problem since we really only use the directIndex for writing and
always use the indirectIndex for reading.

This changes removes the NewTSMReaderWithOptions func so that it is
no longer possible to create a TSMReader with a directIndex.  This
will allow a lot of the block reading code used by the directIndex
to be removed and simplify maintainence.  It also gives better test
coverage of the code that is actually used by the TSM engine now."
996bb9bfa6642db0eddfa0f5be936bc2fc30c19f,False,1,5,77,50,15.4,19,58,39,0.1111111111111111,0.3333333333333333,1.0,30970,4359,999,12,Wire in mmap advise hint to TSMReader
d4b1c25f8e76081967d4f2acb35b7cf576d4ae1b,False,1,5,401,139,80.2,89,674,585,0.31827956989247314,0.832258064516129,0.9870967741935484,13203,2045,456,18,"Add CompactionPlanner type

CompactionPlanner is used to determine which files (WAL Segments, TSM
Files) to include in a given compaction run."
da2dfa495e3b4221a7ed2a6a429c6b96d3480887,False,1,1,2,2,2.0,0,2,2,0.0,1.0,1.0,6702,962,235,2,"Fix TSM1 panic on reader error.

This commit fixes an error check so that a `nil` TSM reader does
not cause a panic."
108fa09439c61ff5fd0e94cf7597e19210fb49a8,False,1,2,20,17,10.0,5,15,10,0.0,0.6,1.0,7454,1123,275,3,Rename corrupt tsm files on load.
58aed93fe6e3886fd23135c0109d287c5d767c27,False,1,2,15,12,7.5,0,19,19,0.0,0.0,1.0,9759,1536,85,1,Add option for unicode validation.
544329380f166d2b3b2665a71d8783c65ad3edeb,False,1,11,182,65,16.545454545454547,26,290,264,0.535483870967742,0.5548387096774193,0.8709677419354839,69353,10109,1614,15,"Add empty series sketches back to tsi1 index

This commit adds initial empty sketches back to the tsi1 index, as well
as ensuring that ephemeral sketches in the index `LogFile` are updated
accordingly.

The commit also adds a test that verifies that the merged sketches at
the store level produce the correct results under writes, deletions and
re-opening of the store.

This commit does not provide working sketches for post-compaction on the
tsi1 index."
5b25a93b45b907b671692795512a79b4e33d2bb7,False,1,1,6,6,6.0,3,3,0,,,,2089,356,63,2,Clean error and log messages
eeb0b967f9a0f1792072edcfe06e365b451278d2,False,1,1,36,36,36.0,25,11,-14,1.0,1.0,0.0,6340,872,211,3,"Don't create series one at a time when limits in place

When a max series per data limit was in place (or 0), we would create
series one at a time which really affects throughput.  This does it
in bulk which is less accurate, but more performant."
903d2c2d28512107ee71391f7a677fb9418cc872,False,1,1,19,19,19.0,8,71,63,0.0,0.0,0.9347826086956522,6860,931,220,1,"fix(tsm1): improve series cardinality limit

Prior to this change, new series would be added to the series file
before checking the series cardinality limit. If the limit was exceeded,
the write was rejected even though the series had already been added to
the series file."
9fcf27a25bf0f83d589bbe638edd5120e8b46cfd,False,1,2,39,26,19.5,0,169,169,0.5504587155963303,0.5504587155963303,1.0,317,57,16,4,Add safe rename functions at fs level
074f263e08c047adbffee3b3654b9a0522f18ba0,False,1,54,26045,2937,482.31481481481484,31,49432,49401,0.2125239101983288,0.37971072854793786,0.9376153562200074,154248,21890,4371,806,Initial import of tsm1.Engine
47007f69889b37d2d7893167e26dfe92985079ec,False,1,3,96,46,32.0,11,101,90,0.484375,0.84375,1.0,7270,1056,259,5,"fix: for Windows, copy snapshot files being backed up (#22551) (#22562)

On Windows, make copies of files for snapshots, because
Go does not support the FILE_SHARE_DELETE flag which
allows files (and links) to be deleted while open. This
causes temporary directories to be left behind after
backups.

closes https://github.com/influxdata/influxdb/issues/16289

(cherry picked from commit 3702fe8e7688499dc6183ad20c90e6c3a6a812ed)

closes https://github.com/influxdata/influxdb/issues/22557"
59fbd371fc285c6316f65e7a142de5c36be90def,False,1,13,1547,529,119.0,1420,875,-545,0.05343511450381679,0.0,0.0,29686,4306,1027,78,"Implement backup/restore for TSM.

This changes backup and restore to work for TSM. It breaks it for b1 and bz1, but since those are getting removed it's ok.

The backup runs against any host that is specified and can backup either the metasstore, a database, specific retention policy, or a specific shard. It can also take incremental backups with the `since` flag, which will only backup TSM files that have been created since that timestamp.

The backup is safe to run online. However, for shards that are still hot for writes, they won't be able to create new TSM files while the backup for that single shard runs. If the backup isn't too large and the write throughput isn't too high this shouldn't be a problem since the writes will just go into the WAL cache."
159b10543c7c2d68d40ab958969a0b40e4eebd56,False,1,3,73,46,24.333333333333332,5,84,79,0.2807017543859649,0.2807017543859649,1.0,7193,1049,258,4,"fix: for Windows, copy snapshot files being backed up (#22551) (#22676)

On Windows, make copies of files for snapshots, because
Go does not support the FILE_SHARE_DELETE flag which
allows files (and links) to be deleted while open. This
causes temporary directories to be left behind after
backups.

closes https://github.com/influxdata/influxdb/issues/16289

(cherry picked from commit 3702fe8e7688499dc6183ad20c90e6c3a6a812ed)

Closes https://github.com/influxdata/influxdb/issues/22556"
bc31783a002d79d68ac9d1927b974f9c01547922,False,1,13,2240,643,172.30769230769232,1217,1706,489,0.45204336947456214,0.6572143452877398,0.9224353628023353,31313,4812,1239,122,"Refactor backup and restore

This commit updates the snapshot code as well as the ""backup"" and
""restore"" command to work with the new architecture."
ef596c6b6b58ebebf621749bfebed00ecc959067,False,1,1,8,8,8.0,0,9,9,0.0,0.0,1.0,1603,267,54,1,skip backup/restore test until we update the code
3702fe8e7688499dc6183ad20c90e6c3a6a812ed,False,1,3,73,46,24.333333333333332,5,84,79,0.2807017543859649,0.2807017543859649,1.0,7193,1049,258,4,"fix: for Windows, copy snapshot files being backed up (#22551)

On Windows, make copies of files for snapshots, because
Go does not support the FILE_SHARE_DELETE flag which
allows files (and links) to be deleted while open. This
causes temporary directories to be left behind after
backups.

closes https://github.com/influxdata/influxdb/issues/16289"
a9d02e7ab7d5a654d34d38464aa9e9c44392d642,False,1,2,59,47,29.5,19,40,21,1.0,1.0,1.0,22976,3259,742,5,"fix: Handle snapshot related errors (#18710)

When applied this patch will:

* log snapshot directory removal errors

  Prior to this patch, errors when removing temporary snapshot
  directories happens silently.

  This patch ensures that errors are logged when os.RemoveAll() fails.

* refactor tsm1: Declare error value in condition

  Save a line of code and limits the scope of an error value.

* refactor tsm1: Add MakeSnapshotLinks()

  This commit adds (*FileStore).MakeSnapshotLinks().  The code in this
  function was originally part of CreateSnapshot().

  That code was hoisted out and into MakeSnapshotLinks() becuase there
  are two points of failure that require cleanup -- we have to delete a
  temporary directory on failure.

  Placing the code in one function allows us to check its returned error
  value and perform cleanup in only once place.

  In short, we hoisted code out of CreateSnapshot() to simplify error
  handling.

  On error, we remove any directories we created."
5bb62597c8dba125c6ab6e64172d0e10f9c71e3d,False,1,1,15,15,15.0,7,15,8,0.2,0.6,0.8,2852,481,101,4,"Backup continue on errors (#10307)

* mod backup to continue if a shard fails to backup"
59109907d63efd0a83ffcfe1cb7be2747b250fef,False,1,4,87,42,21.75,119,85,-34,1.0,1.0,0.058823529411764705,34326,4898,1127,9,fix(tsm1): fix data race when accessing tombstone stats (#20836)
fe59e34940930cdfa2925bda3fe14ba292576114,False,1,2,59,47,29.5,19,40,21,1.0,1.0,1.0,23075,3268,744,5,"fix: Handle snapshot related errors (#18710)

When applied this patch will:

* log snapshot directory removal errors

  Prior to this patch, errors when removing temporary snapshot
  directories happens silently.

  This patch ensures that errors are logged when os.RemoveAll() fails.

* refactor tsm1: Declare error value in condition

  Save a line of code and limits the scope of an error value.

* refactor tsm1: Add MakeSnapshotLinks()

  This commit adds (*FileStore).MakeSnapshotLinks().  The code in this
  function was originally part of CreateSnapshot().

  That code was hoisted out and into MakeSnapshotLinks() becuase there
  are two points of failure that require cleanup -- we have to delete a
  temporary directory on failure.

  Placing the code in one function allows us to check its returned error
  value and perform cleanup in only once place.

  In short, we hoisted code out of CreateSnapshot() to simplify error
  handling.

  On error, we remove any directories we created."
efd766d60febc066f14caf59f87cdcf99a5319f5,False,1,4,88,43,22.0,120,85,-35,1.0,1.0,0.05714285714285714,34321,4897,1127,9,fix(tsm1): fix data race when accessing tombstone stats (#20773)
3f59d4be8e454e5a5de9e1d78522b7858d516cfc,False,1,1,28,28,28.0,12,18,6,1.0,1.0,1.0,9416,1531,396,6,fix(tsdb): Fix error lists
025319c3875a73ede0345687e256ebc3249318ab,False,1,3,452,327,150.66666666666666,76,466,390,0.6585365853658537,1.0,0.8536585365853658,26347,3990,273,4,"fix(services/storage): multi measurement queries return all applicable series (#19566)

This fixes multi measurement queries that go through the storage service
to correctly pick up all series that apply with the filter. Previously,
negative queries such as `!=`, `!~`, and predicates attempting to match
empty tags did not work correctly with the storage service when multiple
measurements or `OR` conditions were included.

This was because these predicates would be categorized as ""multiple
measurements"" and then it would attempt to use the field keys iterator
to find the fields for each measurement. The meta queries for these did
not correctly account for negative equality operators or empty tags when
finding appropriate measurements and those could not be changed because
it would cause a breaking change to influxql too.

This modifies the storage service to use new methods that correctly
account for the above situations rather than the field keys iterator.

Some queries that appeared to be single measurement queries also get
considered as multiple measurement queries. Any query with an `OR`
condition will be considered a multiple measurement query.

This bug did not apply to single measurement queries where one
measurement was selected and all of the logical operators were `AND`
values. This is because it used a different code path that correctly
handled these situations."
3ee31b688dfc94fd59c7323d0c59f13129e15327,False,1,1,123,123,123.0,25,99,74,,,,15607,2375,167,0,"fix: copy names from mmapped memory before closing iterator (#22040) (#22060)

This fix ensures that memory-mapped files are not released
before pointers into them are copied into heap memory.
MeasurementNamesByExpr() and MeasurementNamesByPredicate() can
cause panics by copying memory from mmapped files that have been
released. The functions they call use iterators to files which
are closed (releasing the mmapped files) before the memory is
safely copied to the heap.

closes https://github.com/influxdata/influxdb/issues/22000

(cherry picked from commit a989f8f8b6fc453c85075e5ae73033d5bd036e21)

closes https://github.com/influxdata/influxdb/issues/22003"
05744ea48b014918c2e84bba81312ec84b9757c2,False,1,1,129,129,129.0,29,109,80,,,,16176,2472,166,0,"fix: copy names from mmapped memory before closing iterator (#22040) (#22058)

This fix ensures that memory-mapped files are not released
before pointers into them are copied into heap memory.
MeasurementNamesByExpr() and MeasurementNamesByPredicate() can
cause panics by copying memory from mmapped files that have been
released. The functions they call use iterators to files which
are closed (releasing the mmapped files) before the memory is
safely copied to the heap.

closes https://github.com/influxdata/influxdb/issues/22000

(cherry picked from commit a989f8f8b6fc453c85075e5ae73033d5bd036e21)

Closes https://github.com/influxdata/influxdb/issues/22001"
5c2d36225d6a76aa5fdb6c51337d94cffd137a70,False,1,1,6,6,6.0,1,5,4,,,,13554,2059,158,0,"fix(tsdb): copy measurement names when expression is provided

We already make copies when no expression is provided, because
the backing slices may go away if the shard they came from is
closed. This fixes the other spot where some backing slices
would be returned."
04f4817aaeb6fd22ab7964eb063bec77141833fe,False,1,3,452,327,150.66666666666666,77,466,389,0.6585365853658537,1.0,0.8536585365853658,27031,4126,284,4,"fix(services/storage): multi measurement queries return all applicable series (#19592) (#20934)

This fixes multi measurement queries that go through the storage service
to correctly pick up all series that apply with the filter. Previously,
negative queries such as `!=`, `!~`, and predicates attempting to match
empty tags did not work correctly with the storage service when multiple
measurements or `OR` conditions were included.

This was because these predicates would be categorized as ""multiple
measurements"" and then it would attempt to use the field keys iterator
to find the fields for each measurement. The meta queries for these did
not correctly account for negative equality operators or empty tags when
finding appropriate measurements and those could not be changed because
it would cause a breaking change to influxql too.

This modifies the storage service to use new methods that correctly
account for the above situations rather than the field keys iterator.

Some queries that appeared to be single measurement queries also get
considered as multiple measurement queries. Any query with an `OR`
condition will be considered a multiple measurement query.

This bug did not apply to single measurement queries where one
measurement was selected and all of the logical operators were `AND`
values. This is because it used a different code path that correctly
handled these situations.

Backport of #19566.

(cherry picked from commit ceead88bd5b1cf0d808031f02ba6a05ac1343eb9)

Co-authored-by: Jonathan A. Sternberg <jonathan@influxdata.com>"
a989f8f8b6fc453c85075e5ae73033d5bd036e21,False,1,1,129,129,129.0,28,102,74,,,,16176,2472,166,0,"fix: copy names from mmapped memory before closing iterator (#22040)

This fix ensures that memory-mapped files are not released
before pointers into them are copied into heap memory.
MeasurementNamesByExpr() and MeasurementNamesByPredicate() can
cause panics by copying memory from mmapped files that have been
released. The functions they call use iterators to files which
are closed (releasing the mmapped files) before the memory is
safely copied to the heap.

closes https://github.com/influxdata/influxdb/issues/22000"
733d8428126d77a84c92f768114e3a98ce891c48,False,1,8,408,113,51.0,223,376,153,0.22727272727272727,0.7727272727272727,0.9696969696969697,34552,5226,443,19,"Turn the ExecutionContext into a context.Context

Along with modifying ExecutionContext to be a context and have the
TaskManager return the context itself, this also creates a Monitor
interface and exposes the Monitor through the Context. This way, we can
access the monitor from within the query.Select method and keep all of
the limits inside of the query package instead of leaking them into the
statement executor.

An eventual goal is to remove the InterruptCh from the IteratorOptions
and use the Context instead, but for now, we'll just assign the done
channel from the Context to the IteratorOptions so at least they refer
to the same channel."
37b63cedecc037670382eeeae806237bd2e75310,False,1,10,1390,435,139.0,1154,1029,-125,1.0,0.38461538461538464,1.0,42841,6616,752,33,"Cleanup QueryExecutor and split statement execution code

The QueryExecutor had a lot of dead code made obsolete by the query
engine refactor that has now been removed. The TSDBStore interface has
also been cleaned up so we can have multiple implementations of this
(such as a local and remote version).

A StatementExecutor interface has been created for adding custom
functionality to the QueryExecutor that may not be available in the open
source version. The QueryExecutor delegate all statement execution to
the StatementExecutor and the QueryExecutor will only keep track of
housekeeping. Implementing additional queries is as simple as wrapping
the cluster.StatementExecutor struct or replacing it with something
completely different.

The PointsWriter in the QueryExecutor has been changed to a simple
interface that implements the one method needed by the query executor.
This is to allow different PointsWriter implementations to be used by
the QueryExecutor. It has also been moved into the StatementExecutor
instead.

The TSDBStore interface has now been modified to contain the code for
creating an IteratorCreator. This is so the underlying TSDBStore can
implement different ways of accessing the underlying shards rather than
always having to access each shard individually (such as batch
requests).

Remove the show servers handling. This isn't a valid command in the open
source version of InfluxDB anymore.

The QueryManager interface is now built into QueryExecutor and is no
longer necessary. The StatementExecutor and QueryExecutor split allows
task management to much more easily be built into QueryExecutor rather
than as a separate struct."
64c2d704da7acbc302fb4ddc8c8bd9e941bc4b1e,False,1,3,110,48,36.666666666666664,39,107,68,0.49056603773584906,0.8301886792452831,0.8301886792452831,14614,2099,289,4,"Avoid deadlock when max-row-limit is hit

When the `max-row-limit` was hit, the goroutine reading from the results
channel would stop reading from the channel, but it didn't signal to the
sender that it was no longer reading from the results. This caused the
sender to continue trying to send results even though nobody would ever
read it and this created a deadlock.

Include an `AbortCh` on the `ExecutionContext` that will signal when
results are no longer desired so the sender can abort instead of
deadlocking."
e3b4b71c13db844686eb7092dec8acccf266681a,False,1,16,3294,1086,205.875,3690,1760,-1930,0.6076779026217228,0.50187265917603,0.0,34522,5372,832,55,"refactor query executor

This commit moves the `QueryExecutor` to the `cluster` package
and provides an interface to it inside the `influxql` package."
937233d98823c740969ff0af79718d59ea31d5e4,False,1,4,118,87,29.5,61,269,208,0.12972972972972974,0.8756756756756757,1.0,8073,1297,298,10,"Update TSM compaction planning logic

* Update Plan to do a full compaction if cold for writes
* Remove MaxFileSize as a config variable from Compactor. Should be a set constant
* Update Plan to keep track of if the last check was fully compacted so we can skip future planning calls
* Update compact min file count to 3 so that compactions run more frequently"
bb2562b2ab6686d544b1202dc4cca9d62f40ae92,False,1,2,14,10,7.0,18,20,2,,,,6760,1040,240,2,Return CompactionGroups from planning
217772752d7685060f0931548e4103580f919e3f,False,1,1,2,2,2.0,1,1,0,,,,15643,2208,475,1,"Fix compaction logic on infrequent cache snapshots

This change fixes #10511 that manifests when a shard is considered cold
faster than its cache is snapshotted. This can happen if WAL is enabled
because previously the code only considered the last modification of
compacted tsm1 files. Instead Engine.LastModified() also takes the WAL
into account if necessary."
2dd913d71bd015c9039a767176152f8ca959ab38,False,1,1,28,28,28.0,77,11,-66,0.8135593220338984,1.0,0.0,9077,1490,386,2,"Revert ""Limit force-full and cold compaction size.""

This reverts commit 40db64d0b91822b4263d6a294b17b1920aa39cac."
5ee20e04a862b233c6678ee42cebd942178a0fb6,False,1,1,112,112,112.0,43,404,361,0.09523809523809523,0.8095238095238095,1.0,5050,819,222,3,"Fix compaction level planner

Large files created early in the leveled compactions could cause
a shard to get into a bad state.  This reworks the level planner
to handle those cases as well as splits large compactions up into
multiple groups to leverage more CPUs when possible."
7d50970631fa5b2436e4ac68bda2f93bcb4a20f6,False,1,1,8,8,8.0,3,78,75,0.3142857142857143,1.0,1.0,4734,756,212,2,"Fix continous compaction edge case

The level planner would keep including the same TSM files to be
recompacted even if they were already quite compacted and split
across several TSM files.

Fixes #6683"
1a35c0a3fc3472dae6ef02cf08da88fd202c32f4,False,1,1,7,7,7.0,2,86,84,0.04,0.9733333333333334,1.0,5557,905,246,1,"Fix neverending full compactions

The full compaction planner could return a plan that only included
one generation.  If this happened, a full compaction would run on that
generation producing just one generation again.  The planner would then
repeat the plan.

This could happen if there were two generations that were both over
the max TSM file size and the second one happened to be in level 3 or
lower.

When this situation occurs, one cpu is pegged running a full compaction
continuously and the disks become very busy basically rewriting the
same files over and over again.  This can eventually cause disk and CPU
saturation if it occurs with more than one shard.

Fixes #7074"
96445a53a73c3f1f2babffb8c411273e16baabfa,False,1,1,156,156,156.0,83,148,65,0.0,1.0,1.0,2231,392,95,6,"Update TSM compaction logic

* Update compaction to look at newest files of the smallest step first
* Update compaction to look at older files in larger steps if newer files don't have enough small steps to compact
* Changed the TestDefaultCompactionPlanner_CombineSequence test to reflect what's possible now. We'd only have multiple files in the same generation if the all files but one were over the max allowable size.
* Clean up the logic on when full compactions are run and when planning can be skipped"
6592615958bc9f51154a9cf06fd5792a3ab604e2,False,1,3,203,170,67.66666666666667,73,270,197,0.007246376811594203,0.8623188405797102,0.9710144927536232,7030,1120,267,11,"Updated compaction strategy

This changes compacting files to merge sequences of files in lower generations
up to later generations"
21163329507c9a585675c72248ae9f785eeaadf9,False,1,3,42,38,14.0,34,8,-26,0.0,0.0,0.65,29147,4362,997,7,"fix(tsm1): fix calculation of tsmFullCompactionQueue statistic (#20897)



Co-authored-by: zhaoyun.248 <zhaoyun.248@bytedance.com>"
17b9ea87232b25cafe2024bfc9b9cd663dc93a11,False,1,5,356,251,71.2,389,193,-196,0.7671232876712328,0.0,0.0136986301369863,41077,6171,646,5,"feat: Add WITH KEY to show tag keys (#20793)

* fix: Change from RewriteExpr to PartitionExpr

Also remove some dead code

* feat: WITH KEY implementation

* feat: query rewriting for WITH KEY in SHOW TAG KEYS"
ad65da2d76d95e69ba91d1cc6a062fe530245e86,False,1,34,8813,1643,259.20588235294116,6607,3055,-3552,1.0,0.8133262823902697,0.14013749338974088,108601,16900,4428,959,"chore: update protobuf library versions and remove influx_tsm (#21882) (#21890)

* chore: update protobufs

* fix: run codegen during build

* fix: fully remove influx_tsm"
493c1ed0d1f103c357eb9289deba22f593fa8835,False,1,10,1128,493,112.8,394,741,347,1.0,1.0,0.8936170212765957,60837,8841,1407,14,inmem tests passing.
1661b6f67d72d0be7736053a717a87f62c42ea9c,False,1,2,201,200,100.5,94,177,83,1.0,1.0,1.0,27247,3967,606,1,"fix: avoid rewriting fields.idx unnecessarily (#21692)

* fix: avoid rewriting fields.idx unnecessarily (#21592) [Port to 1.9] (#21609)

Under heavy write load creating new fields and measurements
the rewrite of the fields.idx file is a bottleneck. This
enhancement combines multiple writes into a single one and
shares any error return value with all of the combined
invocations. MeasurementFieldSet and the new
MeasurementFieldSetWriter must both now be explicitly
closed.

Closes #21577

(cherry picked from commit f64be286be178d481c9897b8a388d227ebb62b52)

Closes #21597

* chore: minor refactor suggested by go lint (#21614) (#21616)

(cherry picked from commit 7d10228e19a6032ddd16b560679f00a56d591d05)
(cherry picked from commit f8202876ad990a503f7a5f355fb5060d3e9552c6)

Co-authored-by: davidby-influx <72418212+davidby-influx@users.noreply.github.com>"
b01c5f08dc9889bc158e5f4759e1f0c064e61c52,False,1,2,201,200,100.5,95,170,75,1.0,1.0,1.0,26675,3881,566,1,"fix: avoid rewriting fields.idx unnecessarily (#21859)

Under heavy write load creating new fields and measurements
the rewrite of the fields.idx file is a bottleneck. This
enhancement combines multiple writes into a single one and
shares any error return value with all of the combined
invocations. MeasurementFieldSet and the new
MeasurementFieldSetWriter must both now be explicitly
closed.


Co-authored-by: davidby-influx <72418212+davidby-influx@users.noreply.github.com>"
d10a727157dc6426afc062a1912641fe89510e15,False,1,2,201,200,100.5,94,169,75,1.0,1.0,1.0,26529,3862,562,1,"fix: avoid rewriting fields.idx unnecessarily (#21592) (#21610)

Under heavy write load creating new fields and measurements
the rewrite of the fields.idx file is a bottleneck. This
enhancement combines multiple writes into a single one and
shares any error return value with all of the combined
invocations. MeasurementFieldSet and the new
MeasurementFieldSetWriter must both now be explicitly
closed.

Closes #21577

(cherry picked from commit f64be286be178d481c9897b8a388d227ebb62b52)

Closes https://github.com/influxdata/influxdb/issues/21598"
e0ae9c5a2dae051cdab014c5f299e0cdaffc1664,False,1,3,186,95,62.0,400,35,-365,0.7766323024054983,0.4742268041237113,0.01718213058419244,21729,3107,699,7,"tsm1: Replace goroutine `merge` with k-way merge

Previously replaced WalkKeys implementation for a considerable
improvement to startup time"
4e13248d8540eae8f731ce58a297d909ed254696,False,1,7,370,136,52.857142857142854,0,529,529,0.2,0.1373134328358209,0.7791044776119403,34087,4957,752,17,feat #9212: add ability to generate shard digests
50bbf1129953073e2efc53334ffdc8746184c2f3,False,1,4,241,156,60.25,69,495,426,0.19318181818181818,0.26515151515151514,0.7992424242424242,17852,2524,552,13,add digest manifest
f64be286be178d481c9897b8a388d227ebb62b52,False,1,2,199,198,99.5,93,172,79,1.0,1.0,1.0,27252,3967,606,1,"fix: avoid rewriting fields.idx unnecessarily (#21592)

Under heavy write load creating new fields and measurements
the rewrite of the fields.idx file is a bottleneck. This
enhancement combines multiple writes into a single one and
shares any error return value with all of the combined
invocations. MeasurementFieldSet and the new 
MeasurementFieldSetWriter must both now be explicitly
closed.

Closes #21577"
